source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
2,e1a66b0066be,HO,,LM Insurance Corporation,08/12/25,08/13/25,,0.0,0.0,0,0,25648106,0.0,0.0,Rate,False
2,e1a66b0066be,HO,,Liberty Insurance Corporation,08/12/25,08/13/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,e1a66b0066be,HO,,Liberty Mutual Personal Insurance Company,08/12/25,08/13/25,,0.0,0.0,0,0,127884358,0.0,0.0,Rate,False
2,807daddc8a1e,HO,,Stillwater Property and Casualty Insurance Company,03/21/25,08/12/25,,,0.15,6078,3919,4013774,29.4,0.0,Rate,False
2,fde39da3c4cd,PPA,Tesla Insurance Group,,04/01/25,08/08/25,,,,,,,,,Rate,True
2,16807d604d79,PPA,State Farm Group,State Farm Fire and Casualty Company,04/15/25,08/07/25,,0.0,0.0,0,27083,70738250,20.0,-17.6,Rate,False
2,16807d604d79,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/15/25,08/07/25,,0.0,0.0,0,847243,1108401686,27.6,-19.7,Rate,False
2,fcbbbff83965,HO,,,07/09/25,08/07/25,,,,,,,,,Rate,True
2,87f098afe179,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,10/07/25,08/01/25,3.2,3.2,3.2,164654,6904,5108875,11.5,0.0,Rate,False
2,23b23023d6cb,PPA,,,08/31/25,08/01/25,8.6,,,,,,,,Rate,False
2,102166839120,PPA,,American Modern Property and Casualty Insurance Company,08/13/25,08/01/25,13.2,13.2,13.2,123012,2255,931663,35.8,0.0,Rate,False
2,bec289c7ad44,PPA,,,08/31/25,07/31/25,,,,,,,,,Rate,True
2,414d2a48d63c,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,06/24/25,07/29/25,3.2,3.2,3.2,164654,6904,5108875,11.5,0.0,Rate,False
2,44494b7d909a,HO,Erie Insurance Group,Erie Insurance Company,04/01/25,07/25/25,11.0,11.0,6.6,16833000,176000,225949000,40.0,-49.5,Rate,False
2,91f43ffbf92d,HO,,,04/01/25,07/25/25,,,,,,,,,Rate,True
2,e41c16059cf5,HO,,Brethren Mutual Insurance Company,07/01/25,07/24/25,12.3,12.3,12.5,1074739,9455,8597911,13.0,0.0,Rate,False
2,456b2d5f3ccf,PPA,,Branch Insurance Exchange,09/20/25,07/22/25,,0.0,-4.82,-25940,246,538178,0.0,-16.0,Rate,False
2,33eece6ee1a4,PPA,,Privilege Underwriters Reciprocal Exchange,07/01/25,07/21/25,10.7,10.7,9.9,539943,1317,5451615,31.0,0.0,Rate,False
2,7711d9b2d7f9,PPA,,,05/09/25,07/21/25,,,,,,,,,Rate,True
2,dbda38934e26,PPA,,The Cincinnati Insurance Company,10/01/25,07/11/25,5.2,5.2,5.2,780846,4442,14966166,45.0,0.0,Rate,False
2,ea49301f85dc,PPA,,The Cincinnati Casualty Company,08/01/25,07/11/25,11.6,11.6,11.6,1528348,3618,13186089,52.2,-2.4,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Fire and Casualty Company,03/31/25,07/07/25,1.9,14.3,-0.4,-273630,27094,77180041,25.6,-28.9,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,03/31/25,07/07/25,1.9,1.9,-1.7,-22776799,896995,1328535598,26.3,-32.6,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Fire and Casualty Company,03/31/25,07/07/25,14.3,14.3,-0.4,-273630,27094,77180041,25.6,-28.9,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,03/31/25,07/07/25,14.3,1.9,-1.7,-22776799,896995,1328535598,26.3,-32.6,Rate,False
2,aff66b54c659,HO,,Windsor-Mount Joy Mutual Insurance Company,03/01/25,07/01/25,61.9,61.9,9.81,106767,1397,1088387,13.0,3.5,Rate,False
2,6a3936b81abf,HO,Erie Insurance Group,Erie Insurance Exchange,05/01/25,06/26/25,,0.0,0.0,0,79384,157366000,0.0,0.0,Rate,False
2,91c6c4c8d8b4,HO,,,08/01/25,06/18/25,,,,,,,,,Rate,True
2,10cd06b8b3c3,PPA,,,03/06/25,06/16/25,,,,,,,,,Rate,True
2,aae3da062f89,HO,State Farm Group,State Farm Fire and Casualty Company,03/01/25,06/13/25,9.1,9.1,4.6,22962327,440943,500369011,55.3,-42.4,Rate,False
2,3cb2fdc99643,PPA,,Nationwide Property and Casualty Insurance Company,04/04/25,06/10/25,,,0.0,0,24688,79634490,1.8,-6.9,Rate,False
2,1054951f22b6,HO,,,06/01/25,06/10/25,10.2,,,,,,,,Rate,False
2,48a5e11fb605,HO,,,06/01/25,06/06/25,8.5,,,,,,,,Rate,False
2,c29aafe4c5e9,HO,CSAA Insurance Group,CSAA General Insurance Company,07/21/25,06/04/25,21.1,21.1,13.9,1739151,6568,12511875,35.0,-5.0,Rate,False
2,38e312bad90d,PPA,Allstate Insurance Group,Allstate North American Insurance Company,09/06/25,06/03/25,,,1.0,723181,20232,72318092,3.2,-2.0,Rate,False
2,f6923a365d53,HO,,Nationwide Insurance Company of America,05/14/25,06/02/25,-7.2,-7.2,-7.2,-3841897,28759,53359687,0.0,-9.2,Rate,False
2,270f0d334ef8,PPA,,American Family Home Insurance Company,08/01/25,06/02/25,1.4,1.4,0.0,-166,5008,1665548,32.2,-11.9,Rate,False
2,aaeab769c4b7,HO,Assurant P&C Group,American Bankers Insurance Company of Florida,05/15/25,05/23/25,25.7,25.7,13.6,297954,2697,2183709,65.8,-12.0,Rate,False
2,941e320deaf2,HO,,Hartford Insurance Company of the Southeast,02/06/25,05/21/25,13.9,13.9,8.0,186443,2196,2330539,49.6,-41.1,Rate,False
2,5366c04955f7,HO,,The Hanover Insurance Company,01/10/25,05/20/25,24.2,24.2,6.0,748116,5164,12468593,14.5,0.0,Rate,False
2,0af9260bf97d,PPA,Erie Insurance Group,,01/15/25,05/16/25,,,,,,,,,Rate,True
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Company,04/01/25,05/15/25,7.3,9.8,8.9,711000,2600,7693000,125.2,-58.9,Rate,False
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Exchange,04/01/25,05/15/25,7.3,7.3,5.3,39450000,276400,690874000,16.8,-26.2,Rate,False
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Company,04/01/25,05/15/25,9.8,9.8,8.9,711000,2600,7693000,125.2,-58.9,Rate,False
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Exchange,04/01/25,05/15/25,9.8,7.3,5.3,39450000,276400,690874000,16.8,-26.2,Rate,False
2,94e29bca940c,PPA,CSAA Insurance Group,CSAA General Insurance Company,06/11/25,05/15/25,26.6,26.6,19.8,4380437,9112,22123421,30.0,0.0,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,212113,2023,3557603,80.0,-1.5,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Property & Casualty Insurance Company,07/01/25,05/14/25,6.6,6.6,6.1,50354,485,823200,48.7,-3.2,Rate,False
2,5cd7562bd21c,PPA,,Teachers Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,58261,616,971485,47.2,-1.4,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,212113,2023,3557603,80.0,-1.5,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Property & Casualty Insurance Company,07/01/25,05/14/25,6.6,6.6,6.1,50354,485,823200,48.7,-3.2,Rate,False
2,5cd7562bd21c,PPA,,Teachers Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,58261,616,971485,47.2,-1.4,Rate,False
2,40fe01925fd8,HO,,,08/01/25,05/14/25,,,,,,,,,Rate,True
2,d891eb87c91a,PPA,,Foremost Property and Casualty Insurance Company,06/01/25,05/13/25,8.0,8.0,7.6,17409,805,229933,53.8,-12.9,Rate,False
2,8b1b08c2bc65,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",06/01/25,05/13/25,8.0,8.0,7.7,51054,2085,663248,49.4,-13.0,Rate,False
2,827cd9df6949,PPA,Allstate Insurance Group,Allstate North American Insurance Company,07/12/25,05/13/25,,,0.0,0,20232,72318092,2.1,-1.9,Rate,False
2,cda3d37887e6,HO,Erie Insurance Group,Erie Insurance Company,05/01/25,05/08/25,,4.1,0.0,0,176000,225949000,0.0,0.0,Rate,False
2,3e8970477d5f,HO,,Windsor-Mount Joy Mutual Insurance Company,06/01/25,05/06/25,1.35,1.35,1.35,186540,9327,13821245,19.61,0.0,Rate,False
2,79bbf7274fb0,HO,,,04/30/25,04/30/25,,,,,,,,,Rate,True
2,fd4331007612,HO,Allstate Insurance Group,Encompass Insurance Company,04/28/25,03/06/25,,0.0,0.0,0,77,152499,9.5,-23.6,Rate,False
2,70c9080259bf,PPA,,American States Preferred Insurance Company,02/27/25,04/24/25,,0.0,-1.6,-1394663,23895,88571791,0.0,-9.8,Rate,False
2,387ba42ad62d,HO,,American Strategic Insurance Corp,01/22/25,04/22/25,12.0,12.0,11.2,4367992,26616,38999925,255.7,-52.9,Rate,False
2,19f740c15888,HO,,,04/21/25,04/21/25,,,,,,,,,Rate,True
2,44e3ecc7d41f,PPA,,LM General Insurance Company,05/02/25,04/17/25,,0.0,-0.1,-33379,16153,54170336,15.0,-15.0,Rate,False
2,44e3ecc7d41f,PPA,,LM Insurance Corporation,05/02/25,04/17/25,,0.0,-0.1,-628,323,1018719,15.0,-15.0,Rate,False
2,cc86efe49585,PPA,,Safeco Insurance Company of America,05/26/25,04/17/25,,0.0,-0.006,-12,44,219018,0.0,-0.2,Rate,False
2,d8a89d69233f,PPA,,American States Preferred Insurance Company,03/27/25,04/17/25,,0.0,-0.011,-9832,23895,88571791,0.0,-2.5,Rate,False
2,f06359abe20f,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,01/14/25,04/16/25,2.6,2.6,2.6,4067135,83766,156428250,30.1,-7.7,Rate,False
2,6404d13ad486,PPA,Mutual Benefit Group,Mutual Benefit Insurance Company,02/15/25,04/15/25,17.0,17.0,11.9,227719,966,1910466,18.9,7.5,Rate,False
2,c40bab1eda3b,HO,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,01/14/25,04/15/25,5.4,5.4,5.4,1267141,12055,23465579,15.9,3.4,Rate,False
2,44b683d0602e,HO,Allstate Insurance Group,Allstate Insurance Company,01/14/25,04/15/25,7.9,7.9,7.9,8140128,56411,103039596,15.6,3.9,Rate,False
2,42d33fa9a335,HO,,Stillwater Property and Casualty Insurance Company,04/18/25,04/14/25,2.6,2.6,1.4,57835,3919,4013774,69.9,-37.0,Rate,False
2,583d37d24cce,HO,BAMR US PC Group,American National Property And Casualty Company,05/31/25,04/14/25,11.2,11.2,11.2,43818,1611,389620,13.0,4.6,Rate,False
2,a23552b2b3e3,PPA,Amica Mutual Group,Amica Mutual Insurance Company,02/01/25,04/14/25,10.3,10.3,6.6,1616305,11241,24489468,21.0,-3.0,Rate,False
2,a23552b2b3e3,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,02/01/25,04/14/25,10.3,10.3,6.3,75358,393,1196165,9.0,2.0,Rate,False
2,a23552b2b3e3,PPA,Amica Mutual Group,Amica Mutual Insurance Company,02/01/25,04/14/25,10.3,10.3,6.6,1616305,11241,24489468,21.0,-3.0,Rate,False
2,a23552b2b3e3,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,02/01/25,04/14/25,10.3,10.3,6.3,75358,393,1196165,9.0,2.0,Rate,False
2,4eebd886035c,PPA,Allstate Insurance Group,Encompass Home and Auto Insurance Company,07/27/25,04/08/25,11.4,11.4,11.4,4003341,8269,35117026,17.6,4.5,Rate,False
2,89ec1205c035,HO,,Liberty Mutual Insurance Company,02/20/25,04/08/25,-5.0,-5.0,-8.0,-11906,60,148971,-7.7,-8.1,Rate,False
2,89ec1205c035,HO,,Peerless Indemnity Insurance Company,02/20/25,04/08/25,-5.0,-5.0,-8.0,-283426,1787,3544417,-6.6,-8.5,Rate,False
2,f711bf92ee42,HO,Mutual Benefit Group,Mutual Benefit Insurance Company,06/01/25,04/04/25,3.8,3.8,1.9,177007,5861,9288947,16.7,-1.6,Rate,False
2,bf60e97e0a3f,PPA,,Selective Insurance Company of South Carolina,03/31/25,03/26/25,12.8,12.8,6.8,1132082,4751,16739383,13.3,2.6,Rate,False
2,29dab93d6794,PPA,,The Hanover Insurance Company,02/07/25,03/26/25,10.7,10.7,6.9,1114644,5110,16154266,29.9,-0.2,Rate,False
2,3b89741985d2,HO,,American Economy Insurance Company,02/15/25,03/25/25,10.3,10.3,-10.0,-6572258,23974,66368918,-7.3,-12.0,Rate,False
2,5c621fa46929,PPA,,,03/01/25,03/25/25,3.4,,,,,,,,Rate,False
2,1aedf87bf3ad,PPA,,American Family Connect Property and Casualty Insurance Company,03/02/25,03/25/25,,0.0,0.0,0,6007,13729906,68.09,-61.31,Rate,False
2,b48849c906e1,PPA,,Clearcover Insurance Company,01/01/25,03/24/25,9.5,9.5,-1.1,-20161,1245,1762178,217.0,-53.0,Rate,False
2,bb2ce8d73dd9,HO,,Horace Mann Insurance Company,07/15/25,03/19/25,18.3,18.3,17.5,125531,430,716155,133.6,0.0,Rate,False
2,bb2ce8d73dd9,HO,,Teachers Insurance Company,07/15/25,03/19/25,18.3,18.3,18.2,259423,1125,1422654,156.3,0.0,Rate,False
2,bb2ce8d73dd9,HO,,Horace Mann Insurance Company,07/15/25,03/19/25,18.3,18.3,17.5,125531,430,716155,133.6,0.0,Rate,False
2,bb2ce8d73dd9,HO,,Teachers Insurance Company,07/15/25,03/19/25,18.3,18.3,18.2,259423,1125,1422654,156.3,0.0,Rate,False
2,2b2554d343ed,PPA,,Hartford Insurance Company of the Southeast,01/09/25,03/19/25,26.9,26.9,6.0,125029,1490,2083824,10.6,3.7,Rate,False
2,f1dd6c0b8b4b,HO,,Privilege Underwriters Reciprocal Exchange,04/01/25,03/19/25,31.6,31.6,4.9,990428,1401,16754978,12.6,0.0,Rate,False
2,1f6be74dc726,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,03/14/25,,0.0,0.0,0,1403,567414,0.0,0.0,Rate,False
2,4ea63e3a9119,PPA,,Pennsylvania National Mutual Casualty Insurance Company,02/15/25,03/12/25,27.4,27.4,9.8,2206029,6212,22610234,27.0,2.0,Rate,False
2,4cfffe5c3203,PPA,,Safeco Insurance Company of Illinois,01/27/25,03/12/25,15.5,15.5,15.3,87214,1427,571686,25.0,0.0,Rate,False
2,3dfb231423fd,HO,,Brethren Mutual Insurance Company,07/01/25,03/07/25,3.8,3.8,3.5,276193,6997,7891225,4.0,0.0,Rate,False
2,5963e11f3e0a,PPA,,,03/06/25,03/06/25,,,,,,,,,Rate,True
2,40f3a2ca95f8,HO,,Homesite Insurance Company of the Midwest,01/02/25,03/04/25,5.4,5.4,5.4,2123008,20475,39051715,8.6,5.3,Rate,False
2,c34d176e7de5,PPA,Allstate Insurance Group,Allstate North American Insurance Company,03/21/25,03/04/25,,0.0,0.0,0,10907,17922805,0.0,0.0,Rate,False
2,d706edaf5430,PPA,,,03/01/25,02/21/25,18.6,,,,,,,,Rate,False
2,4c502b67a5a7,PPA,,,03/01/25,02/28/25,,,,,,,,,Rate,True
2,4c502b67a5a7,PPA,,,03/01/25,02/28/25,,,,,,,,,Rate,True
2,92f1d74135b9,PPA,,,06/01/25,08/22/25,,,,,,,,,Rate,True
2,3b43a26426ac,PPA,,Selective Insurance Company of South Carolina,08/15/25,08/21/25,,0.0,0.0,-1003,4765,16146308,71.2,-27.2,Rate,False
2,bc3406ef83cf,HO,,Homesite Insurance Company,09/19/25,08/20/25,8.3,8.3,8.3,11173341,65355,135128142,16.2,1.7,Rate,False
2,2843a8fe11be,HO,Assurant P&C Group,American Bankers Insurance Company of Florida,06/01/25,08/15/25,15.9,15.9,6.8,199676,7768,2926036,55.9,-28.0,Rate,False
2,6de668e96ee5,HO,,Farmers Insurance Exchange,03/30/25,08/14/25,-21.29,-21.29,-5.0,-888000,6717,17766000,23.05,-17.59,Rate,False
2,e1a66b0066be,HO,,LM Insurance Corporation,08/12/25,08/13/25,,0.0,0.0,0,0,25648106,0.0,0.0,Rate,False
2,e1a66b0066be,HO,,Liberty Insurance Corporation,08/12/25,08/13/25,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,e1a66b0066be,HO,,Liberty Mutual Personal Insurance Company,08/12/25,08/13/25,,0.0,0.0,0,0,127884358,0.0,0.0,Rate,False
2,807daddc8a1e,HO,,Stillwater Property and Casualty Insurance Company,03/21/25,08/12/25,,,0.15,6078,3919,4013774,29.4,0.0,Rate,False
2,fde39da3c4cd,PPA,Tesla Insurance Group,,04/01/25,08/08/25,,,,,,,,,Rate,True
2,16807d604d79,PPA,State Farm Group,State Farm Fire and Casualty Company,04/15/25,08/07/25,,0.0,0.0,0,27083,70738250,20.0,-17.6,Rate,False
2,16807d604d79,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/15/25,08/07/25,,0.0,0.0,0,847243,1108401686,27.6,-19.7,Rate,False
2,fcbbbff83965,HO,,,07/09/25,08/07/25,,,,,,,,,Rate,True
2,87f098afe179,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,10/07/25,08/01/25,3.2,3.2,3.2,164654,6904,5108875,11.5,0.0,Rate,False
2,23b23023d6cb,PPA,,,08/31/25,08/01/25,8.6,,,,,,,,Rate,False
2,102166839120,PPA,,American Modern Property and Casualty Insurance Company,08/13/25,08/01/25,13.2,13.2,13.2,123012,2255,931663,35.8,0.0,Rate,False
2,bec289c7ad44,PPA,,,08/31/25,07/31/25,,,,,,,,,Rate,True
2,414d2a48d63c,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,06/24/25,07/29/25,3.2,3.2,3.2,164654,6904,5108875,11.5,0.0,Rate,False
2,44494b7d909a,HO,Erie Insurance Group,Erie Insurance Company,04/01/25,07/25/25,11.0,11.0,6.6,16833000,176000,225949000,40.0,-49.5,Rate,False
2,91f43ffbf92d,HO,,,04/01/25,07/25/25,,,,,,,,,Rate,True
2,e41c16059cf5,HO,,Brethren Mutual Insurance Company,07/01/25,07/24/25,12.3,12.3,12.5,1074739,9455,8597911,13.0,0.0,Rate,False
2,456b2d5f3ccf,PPA,,Branch Insurance Exchange,09/20/25,07/22/25,,0.0,-4.82,-25940,246,538178,0.0,-16.0,Rate,False
2,33eece6ee1a4,PPA,,Privilege Underwriters Reciprocal Exchange,07/01/25,07/21/25,10.7,10.7,9.9,539943,1317,5451615,31.0,0.0,Rate,False
2,7711d9b2d7f9,PPA,,,05/09/25,07/21/25,,,,,,,,,Rate,True
2,dbda38934e26,PPA,,The Cincinnati Insurance Company,10/01/25,07/11/25,5.2,5.2,5.2,780846,4442,14966166,45.0,0.0,Rate,False
2,ea49301f85dc,PPA,,The Cincinnati Casualty Company,08/01/25,07/11/25,11.6,11.6,11.6,1528348,3618,13186089,52.2,-2.4,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Fire and Casualty Company,03/31/25,07/07/25,1.9,14.3,-0.4,-273630,27094,77180041,25.6,-28.9,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,03/31/25,07/07/25,1.9,1.9,-1.7,-22776799,896995,1328535598,26.3,-32.6,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Fire and Casualty Company,03/31/25,07/07/25,14.3,14.3,-0.4,-273630,27094,77180041,25.6,-28.9,Rate,False
2,1995302b32e5,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,03/31/25,07/07/25,14.3,1.9,-1.7,-22776799,896995,1328535598,26.3,-32.6,Rate,False
2,aff66b54c659,HO,,Windsor-Mount Joy Mutual Insurance Company,03/01/25,07/01/25,61.9,61.9,9.81,106767,1397,1088387,13.0,3.5,Rate,False
2,6a3936b81abf,HO,Erie Insurance Group,Erie Insurance Exchange,05/01/25,06/26/25,,0.0,0.0,0,79384,157366000,0.0,0.0,Rate,False
2,91c6c4c8d8b4,HO,,,08/01/25,06/18/25,,,,,,,,,Rate,True
2,10cd06b8b3c3,PPA,,,03/06/25,06/16/25,,,,,,,,,Rate,True
2,aae3da062f89,HO,State Farm Group,State Farm Fire and Casualty Company,03/01/25,06/13/25,9.1,9.1,4.6,22962327,440943,500369011,55.3,-42.4,Rate,False
2,3cb2fdc99643,PPA,,Nationwide Property and Casualty Insurance Company,04/04/25,06/10/25,,,0.0,0,24688,79634490,1.8,-6.9,Rate,False
2,1054951f22b6,HO,,,06/01/25,06/10/25,10.2,,,,,,,,Rate,False
2,48a5e11fb605,HO,,,06/01/25,06/06/25,8.5,,,,,,,,Rate,False
2,c29aafe4c5e9,HO,CSAA Insurance Group,CSAA General Insurance Company,07/21/25,06/04/25,21.1,21.1,13.9,1739151,6568,12511875,35.0,-5.0,Rate,False
2,38e312bad90d,PPA,Allstate Insurance Group,Allstate North American Insurance Company,09/06/25,06/03/25,,,1.0,723181,20232,72318092,3.2,-2.0,Rate,False
2,f6923a365d53,HO,,Nationwide Insurance Company of America,05/14/25,06/02/25,-7.2,-7.2,-7.2,-3841897,28759,53359687,0.0,-9.2,Rate,False
2,270f0d334ef8,PPA,,American Family Home Insurance Company,08/01/25,06/02/25,1.4,1.4,0.0,-166,5008,1665548,32.2,-11.9,Rate,False
2,aaeab769c4b7,HO,Assurant P&C Group,American Bankers Insurance Company of Florida,05/15/25,05/23/25,25.7,25.7,13.6,297954,2697,2183709,65.8,-12.0,Rate,False
2,941e320deaf2,HO,,Hartford Insurance Company of the Southeast,02/06/25,05/21/25,13.9,13.9,8.0,186443,2196,2330539,49.6,-41.1,Rate,False
2,5366c04955f7,HO,,The Hanover Insurance Company,01/10/25,05/20/25,24.2,24.2,6.0,748116,5164,12468593,14.5,0.0,Rate,False
2,0af9260bf97d,PPA,Erie Insurance Group,,01/15/25,05/16/25,,,,,,,,,Rate,True
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Company,04/01/25,05/15/25,7.3,9.8,8.9,711000,2600,7693000,125.2,-58.9,Rate,False
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Exchange,04/01/25,05/15/25,7.3,7.3,5.3,39450000,276400,690874000,16.8,-26.2,Rate,False
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Company,04/01/25,05/15/25,9.8,9.8,8.9,711000,2600,7693000,125.2,-58.9,Rate,False
2,2d4865d44b94,PPA,Erie Insurance Group,Erie Insurance Exchange,04/01/25,05/15/25,9.8,7.3,5.3,39450000,276400,690874000,16.8,-26.2,Rate,False
2,94e29bca940c,PPA,CSAA Insurance Group,CSAA General Insurance Company,06/11/25,05/15/25,26.6,26.6,19.8,4380437,9112,22123421,30.0,0.0,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,212113,2023,3557603,80.0,-1.5,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Property & Casualty Insurance Company,07/01/25,05/14/25,6.6,6.6,6.1,50354,485,823200,48.7,-3.2,Rate,False
2,5cd7562bd21c,PPA,,Teachers Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,58261,616,971485,47.2,-1.4,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,212113,2023,3557603,80.0,-1.5,Rate,False
2,5cd7562bd21c,PPA,,Horace Mann Property & Casualty Insurance Company,07/01/25,05/14/25,6.6,6.6,6.1,50354,485,823200,48.7,-3.2,Rate,False
2,5cd7562bd21c,PPA,,Teachers Insurance Company,07/01/25,05/14/25,6.6,6.6,6.0,58261,616,971485,47.2,-1.4,Rate,False
2,40fe01925fd8,HO,,,08/01/25,05/14/25,,,,,,,,,Rate,True
2,d891eb87c91a,PPA,,Foremost Property and Casualty Insurance Company,06/01/25,05/13/25,8.0,8.0,7.6,17409,805,229933,53.8,-12.9,Rate,False
2,8b1b08c2bc65,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",06/01/25,05/13/25,8.0,8.0,7.7,51054,2085,663248,49.4,-13.0,Rate,False
2,827cd9df6949,PPA,Allstate Insurance Group,Allstate North American Insurance Company,07/12/25,05/13/25,,,0.0,0,20232,72318092,2.1,-1.9,Rate,False
2,cda3d37887e6,HO,Erie Insurance Group,Erie Insurance Company,05/01/25,05/08/25,,4.1,0.0,0,176000,225949000,0.0,0.0,Rate,False
2,3e8970477d5f,HO,,Windsor-Mount Joy Mutual Insurance Company,06/01/25,05/06/25,1.35,1.35,1.35,186540,9327,13821245,19.61,0.0,Rate,False
2,79bbf7274fb0,HO,,,04/30/25,04/30/25,,,,,,,,,Rate,True
2,fd4331007612,HO,Allstate Insurance Group,Encompass Insurance Company,04/28/25,03/06/25,,0.0,0.0,0,77,152499,9.5,-23.6,Rate,False
2,70c9080259bf,PPA,,American States Preferred Insurance Company,02/27/25,04/24/25,,0.0,-1.6,-1394663,23895,88571791,0.0,-9.8,Rate,False
2,387ba42ad62d,HO,,American Strategic Insurance Corp,01/22/25,04/22/25,12.0,12.0,11.2,4367992,26616,38999925,255.7,-52.9,Rate,False
2,19f740c15888,HO,,,04/21/25,04/21/25,,,,,,,,,Rate,True
2,44e3ecc7d41f,PPA,,LM General Insurance Company,05/02/25,04/17/25,,0.0,-0.1,-33379,16153,54170336,15.0,-15.0,Rate,False
2,44e3ecc7d41f,PPA,,LM Insurance Corporation,05/02/25,04/17/25,,0.0,-0.1,-628,323,1018719,15.0,-15.0,Rate,False
2,cc86efe49585,PPA,,Safeco Insurance Company of America,05/26/25,04/17/25,,0.0,-0.006,-12,44,219018,0.0,-0.2,Rate,False
2,d8a89d69233f,PPA,,American States Preferred Insurance Company,03/27/25,04/17/25,,0.0,-0.011,-9832,23895,88571791,0.0,-2.5,Rate,False
2,f06359abe20f,HO,Allstate Insurance Group,Allstate Vehicle and Property Insurance Company,01/14/25,04/16/25,2.6,2.6,2.6,4067135,83766,156428250,30.1,-7.7,Rate,False
2,6404d13ad486,PPA,Mutual Benefit Group,Mutual Benefit Insurance Company,02/15/25,04/15/25,17.0,17.0,11.9,227719,966,1910466,18.9,7.5,Rate,False
2,c40bab1eda3b,HO,Allstate Insurance Group,Allstate Property and Casualty Insurance Company,01/14/25,04/15/25,5.4,5.4,5.4,1267141,12055,23465579,15.9,3.4,Rate,False
2,44b683d0602e,HO,Allstate Insurance Group,Allstate Insurance Company,01/14/25,04/15/25,7.9,7.9,7.9,8140128,56411,103039596,15.6,3.9,Rate,False
2,42d33fa9a335,HO,,Stillwater Property and Casualty Insurance Company,04/18/25,04/14/25,2.6,2.6,1.4,57835,3919,4013774,69.9,-37.0,Rate,False
2,583d37d24cce,HO,BAMR US PC Group,American National Property And Casualty Company,05/31/25,04/14/25,11.2,11.2,11.2,43818,1611,389620,13.0,4.6,Rate,False
2,a23552b2b3e3,PPA,Amica Mutual Group,Amica Mutual Insurance Company,02/01/25,04/14/25,10.3,10.3,6.6,1616305,11241,24489468,21.0,-3.0,Rate,False
2,a23552b2b3e3,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,02/01/25,04/14/25,10.3,10.3,6.3,75358,393,1196165,9.0,2.0,Rate,False
2,a23552b2b3e3,PPA,Amica Mutual Group,Amica Mutual Insurance Company,02/01/25,04/14/25,10.3,10.3,6.6,1616305,11241,24489468,21.0,-3.0,Rate,False
